,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110
63,-0.0059765807716637975,0.0,0.0,0.000635797421631019,0.003702891387175916,-4.287313735779064e-06,-0.028274177754801247,-0.003067168740352344,0.0,-2.792639414305526e-06,-9.852264779409829e-05,0.012675150551673176,0.0,0.0,3.1844660364124445e-08,0.0012895487364577287,-5.258875415699414e-05,0.021592001849803685,0.0004418067578190896,1.0232772539419392e-06,-5.166878818538067e-07,0.0025427455605115216,-8.096755622872404e-05,0.0,0.0,-0.008125425801281175,2.675651407278241e-06,0.0,0.0,0.0,-0.004830225670474548,0.0,0.00010537736482963358,0.0,1.8704056452424996e-06,0.018295201493288907,-0.00034982663581128483,0.0004380001296816413,0.0,0.009748447555645957,0.0,-0.014652107397201365,0.0,-0.0007342970813835753,0.0,0.0,-2.53312646223032e-06,0.0032259650742789137,-1.1836792794720905e-06,-2.7004602610813208e-08,-0.01103575432192968,1.3458365366808035e-05,-0.0002689633289182213,-3.952822592748394e-11,0.03172120014481749,0.009557132098597345,-4.3234384045604766e-06,-0.0002419694836991121,-1.5075843973758095e-05,-2.425849624055639e-05,-0.0005637844547616531,-0.005777921480120655,0.00034266668955802455,-0.4078995191977237,-0.0009046056650659966,0.0,0.0,-0.0175495454602281,-0.00013780072839794568,2.1047959377844163e-05,-2.2879628070949204e-08,1.1284578635447143e-05,0.0,-5.243086334035939e-07,-4.465384598542621e-10,0.0,8.598103530651813e-07,1.0945148409406019e-05,0.0014896841624686028,0.0003208126309535899,0.0,-0.0064496191672596785,0.0,5.258953512451409e-06,0.017446428468961245,-0.017779830837017632,0.0,-0.00017583051643415068,0.01104160953069308,2.450200387536512e-07,-0.006217028784946191,5.7729761653250306e-05,4.740448670624264e-09,-1.3500077115847456e-05,0.0,-1.8224705933267416e-07,-0.0309000223801546,-5.66060513183089e-05,-0.0002636023187333153,-6.203951624237421e-05,0.013949614186299718,2.866956124224703e-08,-0.01801079495540501,-0.047311215064866394,-0.016230158387464423,-0.08605348547343002,0.0,0.002289639973882207,-1.4355550166110552e-06,-0.03501906787646219,-1.162138575686887e-06
64,0.0013503983612620054,0.0,0.0,0.0,0.059000418538903074,1.3306824504094594e-06,-0.029445905024980196,0.018550899187344337,2.498233557502082e-08,-2.653844394787143e-06,2.0871961096288855e-05,0.0002575869895642515,-0.007747166220887117,-2.5791247975755755e-05,0.0,-2.7841454735017036e-05,-0.0015682315874895447,0.021097111968888967,0.0,0.0,-5.16229748709262e-06,-0.00028019833636950577,-2.84547865287111e-08,-3.447010829716094e-06,0.0,-0.01589388835696187,3.029842146988753e-06,-1.1084329753154826e-06,0.0,0.0,-4.456296185348233e-05,0.0,0.0,5.6405129164686365e-08,-5.852127790240492e-07,0.0,0.012506230263772617,0.0,0.0,0.009748447555645957,0.0,-2.873634622014591e-10,-3.786552418030736e-13,-0.0007387250196564487,3.3861656876187226e-05,0.0,-0.003714704654756922,-0.0001862746076917926,5.86041151953926e-07,0.0,-0.016815433868731675,0.0,0.0006315302248951216,1.3607402403317923e-05,2.3078114208369814e-05,-1.9950975322513593e-07,-4.442663127386189e-10,0.0,8.1478894324981e-08,0.00019944559300871779,0.021716200490615595,-5.6473803702386353e-05,-5.1072130765548836e-05,-2.735816901119079e-05,0.0036089044797753007,-0.00043450024291215306,4.082627047497641e-06,-0.01645693038528389,-8.884749836265668e-05,1.1794784780734212e-05,8.918652609885718e-05,0.0002413064861431466,0.0,0.0,-4.4453165796155676e-10,0.03461463831547407,2.5661211282895433e-06,0.0,9.095170837253747e-06,-0.029301011742896295,-2.7403494513342515e-05,-0.0003081045097407631,1.0039359298073393e-06,-1.199968631149634e-07,-5.92255524001252e-05,-0.017779830837017632,-0.0012908371140857256,-0.00017689705991069736,-0.03760864911904817,2.4930485530620815e-07,-8.058055704992422e-05,-0.005161125441931674,8.198803725006479e-07,2.633597116367297e-05,-4.653028340450074e-09,6.456797860392875e-10,0.0,-4.478998592569708e-05,3.554607959119544e-06,4.311156500950864e-06,0.0,6.2634771693568e-13,0.0,-0.04833941002064259,0.0005564689753381365,0.0,1.5554914513158757e-06,0.0,1.6153075448156057e-05,0.0009187553604058652,-5.008908640891515e-07
65,-2.537026921210693,2.0149036566340098e-06,0.0,0.06050674297807605,0.0,0.0,0.000868439714961141,0.0,9.40758679554368e-05,0.0,-6.948744047376257e-07,0.01170120811282456,-0.0009381581619597477,0.03149878932473689,2.019988434193569e-08,-3.8567607448066686e-05,0.0,-1.7601740441297586e-06,2.0850190449845546e-05,-0.016326335388011322,-0.006332042390742256,0.00036736398206497806,0.0,0.0,0.0038758677406856195,-0.0004823238087466199,0.0,0.000835504253935318,0.00022644851616789724,-0.030971006883241586,1.030849581218859e-08,0.00040225316391418516,0.0,0.0009717634744007653,0.0003087823019350608,-0.00014866182063327273,7.064920212025217e-06,6.535576307758898e-06,0.0009856811499370018,0.0,-0.006001348578714172,-0.015308362031861944,-1.219898221930242,9.241955046309508e-10,-0.0029593948530571537,0.00014801908071302968,0.010413048953010762,-1.5167834723232225e-06,-0.0004479596981245646,4.056523136081305e-06,0.9064640999734912,-3.774399557793977e-06,0.04804461961133743,-1.1396083091374858e-05,-1.432851195085573e-08,0.0,7.457790619523368e-07,8.219465267092835e-06,6.709506686030894e-07,-0.07381527287403275,2.0525084906226727e-05,9.205575292947155e-07,4.774425253679179e-10,-0.00016355455937884663,0.0,-0.010181310969892582,0.0008463576792785884,5.823277878871415e-05,-0.00023758831206273975,-8.96465665978764e-08,0.0014746809961783676,-0.009143323635917699,-0.017830937343781925,0.0,0.0,0.003296461660261195,-3.5882536084989e-06,0.0,0.0,0.0,0.0,0.014469697135621993,-3.1828358354825436e-05,-5.3567416513243394e-05,0.0002949311658503196,-13.523518264262961,0.0,-4.475247201769566e-06,-0.00010276862431522543,0.00016356050900706923,0.0,0.00247504341392335,1.382246589035589e-14,-1.0725280760131442e-05,-0.0011382613467142188,0.0005580941485973194,-0.0005634601716810374,0.0,0.0,9.177267517756051e-05,0.0001589048853576449,1.3717099003673241e-06,-0.09419661580095993,-0.045988398069391506,-0.0007301035415667174,1.3942546960218465,0.0,0.4858197256871577,-0.004202330894174676,0.0,-8.770665030302972e-05
66,-0.6515856359230177,6.896408634008452e-05,0.021368218387288394,0.05961236942074963,-1.2357560098794117e-06,-1.818454624814142e-08,0.0,-0.008846224451603407,9.407714443363207e-05,0.0,0.0,-0.04130084500146844,0.0001185893811367477,0.02945628336374006,2.044022188486816e-08,-1.5726046077007883e-05,0.0001502852247452554,-0.16337694988424548,1.4911042837984594e-05,0.00025756731207945055,-0.00623193842220544,0.0003632262390836352,0.012509967627674246,-0.005127246149634838,0.0,2.7752799328872868e-05,0.0,0.06913455743074606,0.0012380702762300843,-0.030943757662698856,4.891568222943223e-07,0.0017552481321942148,7.415962952146335e-05,-1.747800604278045e-06,0.006117873402756728,-0.01503956022729453,0.0,0.0,0.0014158121496996448,0.0,4.6018213329182545e-06,0.0,1.4629220575178292e-05,-0.0009408483520660571,0.0,-0.0006669925120322908,0.010603320093671851,0.00010298604969114986,-0.00044732659882554016,0.0,-0.11859933410542406,6.974274977564656e-07,7.14211672184573e-05,5.111375337182259e-06,0.0,-1.3529043110777073e-05,-4.474824606832718e-05,4.873370723898485e-06,-8.602066572732051e-07,0.0006240285034756219,0.0,0.00028175265938817484,7.796636625808512e-09,-0.00011583989633216774,-0.01254990730256587,-0.010272474072063567,-6.026524480007289e-07,-0.01905802701278262,3.3630167502110694e-06,1.7702953412010447e-06,-5.868922127543613e-05,6.535701756318901e-05,0.0008572818654133196,0.0,0.0,0.03540910925053497,0.002797904078318897,0.0,-0.0008805639084395345,0.0,-1.171087062813983e-08,4.419294163247559e-07,-5.107747076270506e-05,-6.073806299402615e-07,0.000134602676503262,0.0,0.0,0.0005729580912824852,0.0014871934141029643,-9.504453080950329e-09,0.0,-0.015324096966273126,2.8722224916786484e-10,-1.7526972571472706e-05,1.6419992783212279e-10,-0.0014909687370257116,0.0,0.0,0.0,0.0,0.000156459462078715,0.0,-0.09361799311161867,0.0,-1.345561141618477e-06,0.0,-9.336063153456741e-08,0.7504161081283651,-4.093090497757659e-09,0.0029798240671925283,-8.95019587556514e-05
67,-9.055928819315538,0.0,-6.046886537649913e-05,0.0,2.387200300560388e-06,0.03718970411719241,0.00012765546803024082,-0.41239298498656807,3.1991272568159746e-07,0.0,1.9761165661254465e-05,0.0001796467321240312,0.0,0.0,4.708944880978445e-08,2.524017416578655e-06,-0.001655203345069053,0.021042237483661387,0.00045846330124962463,0.0005743235682820432,7.500653124688033e-07,5.1909558254863986e-08,0.00012933504537676296,0.001472802727051968,-8.655397731336953e-06,-0.0007375040674129374,0.0,0.0024823009746563762,6.402714977106552e-11,0.0,-3.169041627981447e-07,-0.007429329210439244,0.0,-5.601206244115364e-05,0.0,-0.021357031675610393,0.0,4.3897190641517536e-05,0.0,-0.0009791814247239773,0.0,0.0,0.0,-0.0005510836703333333,2.3212310276235146e-05,-0.1218060772542073,0.00014177942068354646,0.0,-2.2468720180609504e-07,-0.001967950422555308,0.8305328015653888,3.356227471342952e-05,0.0002627885921192431,0.0,1.6166111553076117e-07,0.009374732761623945,-2.124373283043048e-06,-3.0636589205497253e-07,0.0002642129521147271,0.0003093603391752797,-0.004672388140970513,-5.704357200478201e-05,1.5851512887823569e-06,-2.7882037678391896e-05,2.6037609688710564e-05,8.669965874361711e-05,-3.1443012320381626e-09,-0.06630266558730463,0.0009894331136856868,0.0005101054400475239,0.0019692228852373813,-0.009529637264356077,-0.000377703278852723,1.8633551946814885e-06,0.00012020958007820727,-0.00011348211479549189,-2.145513526007941e-06,-5.254246383250494e-05,-0.07305365516865162,-0.0009419009399669331,-0.033407169913784236,0.0011707297539300591,2.1525788956159296e-05,-4.524941614884371e-09,0.0005117847592287228,-12.650673978773396,0.0,0.0002836669951748693,0.005738372150280967,0.0,0.0,-0.00549070547566936,-3.2070274441717977e-12,-1.1215481771887771e-07,0.0,0.0005698927282377086,7.900179256987733e-05,-0.00015690499924143892,-0.00048409735623644015,-0.0002219192422712687,-6.227317850517618e-05,-3.526670072523395e-05,0.0,-0.00017774425923204433,0.0004965507677750649,1.438641135397134,0.0005173064521027742,0.5170995886430962,-7.629381398226946e-05,0.0,2.180103124879956e-06
68,-2.7064274552143788,0.0,0.0001496593806784856,-6.629884470385765e-05,0.0,0.0,0.0008690593632164833,-0.18804469198862328,0.0,-3.733890853588132e-10,-7.6575154398213e-05,0.01197728229058687,-1.8224542707654702e-05,0.07439383808848929,-1.186281087719578e-15,8.453107044786672e-06,2.500829555842233e-05,-1.8676014452948272e-06,-0.0006685262102108305,-0.00014038544957389876,-2.6292372202646333e-05,-5.174072892034115e-06,0.0,-0.0017889104083504623,6.281836795280545e-06,-0.0004646107872876646,0.0,-5.1480678438076024e-05,0.0,0.0,0.0,-0.002498603350670524,4.486332023403072e-06,-9.61782988353235e-06,0.000315366461524912,4.571838380288032e-06,0.0001365178029701917,-0.00206466860559337,2.9910252002011777e-06,-0.002038653263068112,-0.006101080923766579,-0.01535681411636284,0.0,0.0001869597235963707,-0.003077382508893133,-3.2218664141878735e-06,0.010431950215239813,0.0,3.690862583865654e-07,-0.00017694398289684425,0.8748660041922716,-0.00021238387289358558,0.0,0.0,-6.585500509396981e-06,0.13043197058142975,-1.4705634338338868e-05,-0.0002223796301639195,1.251465827648582e-06,-0.07889532719023315,0.0004314393048365974,-0.0001491245844587301,0.0,-0.00016340694466628698,0.0035959186403425533,0.0,7.904531726382093e-05,-0.00018463465596688227,-0.0002350972795986045,0.0006865449424080785,-0.9537907844965953,-0.009143320386082248,-0.017910833449001587,0.0,1.3652857570782428e-13,-1.3288343253119598e-05,-0.00018084956382855556,0.0,1.979605073490982e-05,0.0,7.08184016698591e-05,0.013869101204432459,0.0,-5.3497895586086634e-05,0.0,-12.6055092873668,-1.5954507399781794e-06,1.1575667773226685e-08,-3.8468472069348725e-06,0.0,2.376235887856705e-05,0.0023724638293110053,0.0,-1.8270249729351645e-05,6.904291804075979e-10,0.000563048548354053,-0.020660388903112836,2.144456308942534e-06,0.005985900391065189,-8.372279920756303e-05,0.0,1.0219136682382205e-06,0.010903969091762812,-0.04873314920204401,-0.0007580474914567446,1.3452526543323298,8.6375147534274e-07,0.48573110040640993,5.8550224484172665e-05,0.003577646113178878,0.0
69,0.0,-3.277378410168854e-08,0.0,0.06084407917013676,-0.08333582837878308,-7.72228886874823,-2.2113359440574726e-05,-0.11616099399045218,-0.11646411594350267,0.0,-2.9016383653694775,-0.08322576213623595,-1.5656941228923773e-08,0.0,-5.7968815160072146e-09,0.04297948250876043,0.17592603229067372,-1.246297171367261e-10,0.005335591892044106,0.0021236889684843017,-0.0010510301919025682,-1.3646800578983358,0.04302107279420425,-0.08446198657744092,0.0,-0.00036990545580046184,-6.635744025214445e-08,0.0,-0.00017090320976031638,-0.013263325861267272,0.0,0.00340429260520745,-0.001133140445216986,0.0008019072093622022,0.0,-0.09185175885382144,0.013567976696191869,0.0,0.005776355068118491,-0.029047650325103633,7.894481154821961e-06,-0.0008689424236062934,2.3734967520508535e-05,0.19003531688515568,0.0011708297515022688,0.00017017528705212497,-0.003956411906031211,8.506613983321968e-09,0.0,-5.844676518006051e-07,0.8685656185013093,0.0,0.0029285629943633313,0.029202296882285386,-0.00023405114962648296,-0.015101165912725291,0.0,-0.0002554576638086883,-2.2713800266322925e-08,0.0014348528721190787,0.0,-0.005627549597432501,0.0,-4.274679751518689e-05,-0.015373496621250825,0.0002003340847947636,0.017796165632960326,0.0,0.0009248205295578158,0.0,-0.00041392676027091936,0.0,0.5156202086324768,0.0011453579300150646,0.012411278550494752,0.005653023794845915,0.0,-7.813828528045367e-06,-0.0833991006062781,-0.007955003635026353,0.00034615429461434637,-0.0014802755519304905,-0.001216231589005596,0.0,2.076110070198256e-05,0.03620000446156979,-0.003355053154391042,4.204831511779987e-05,0.00982512554759088,0.0,6.43795450188181e-08,0.005733043851817613,0.0,-9.120176535728106e-05,0.0,-0.3390111594774106,0.11510996447855887,0.00010169911440344095,3.323942555613266,0.00018362112026747092,-0.0012969721429432202,-0.0020778992225657577,-8.72672050137069,-0.0027120150406776053,0.05924756696645886,1.3356015199643752,5.378386256550625e-07,0.4858197256871578,0.27323409240063345,0.0,0.0
70,-0.030871062096391455,2.6878819436129736e-05,-9.388741317649748e-06,0.0,0.060313979475435174,1.169657419414921e-05,0.0,0.0,0.0,2.0565674523353958e-07,-9.981069745342257e-05,0.006012897043922863,-4.967469598287011e-07,-2.4673430621619362e-05,1.5327939326201992e-10,5.079995248047207e-08,-0.001623520629729409,0.00013325959950722527,0.0005153241022379217,-0.00012545203583819858,0.0007211992089717657,0.0,0.0,0.00015810163566611925,-0.010943128271583988,0.0,2.249789118724359,0.0,0.0,0.0,-2.3928149034770817e-06,-0.0005275367052115362,0.0,0.0,-0.05966533434099053,0.020547463658078878,7.025308859709076e-05,0.001759161320835621,2.74578235114049e-06,0.010484846021645122,-0.006937250688129888,0.0,0.00023943654301651109,-0.0007342970813835753,2.5462908368006215e-05,8.172989836611177e-07,4.4001380532904776e-06,0.0,5.462951771496344e-07,0.0,0.02519589923422949,0.0,0.0,-0.0016430571164934432,2.2104995361477394e-05,-1.75839131592589e-06,0.0,-0.0002527239616509206,0.0,-0.0005259245732275597,0.0,-0.0062857690070753985,-7.015525972623257e-05,-0.0023136067532392767,0.004383741885765596,3.5610217270019514e-05,0.0,-3.639083046267158e-05,0.00043490480526497835,0.0,0.002955730150045439,0.39004536787757454,0.0,-0.0001094704862230414,0.0,-1.1243337941403933e-05,0.00023175996506577404,1.1083201558840612e-05,0.0003581941313921533,-6.981906261830165e-05,0.0003463806510640736,-0.00029821392541906633,-0.00017306063117523214,3.0162906825869933e-05,0.01723362318876611,-0.559521479618617,-0.001276992061413843,0.0,-0.0371795500461093,-5.790261327545443e-06,-0.0062049139748741634,0.0025211398786995215,-2.99631173222078e-08,5.568015642891887e-06,4.145513888064341e-08,0.0,-0.02982357820476626,-4.962073693481526e-05,0.00022160161621696852,0.0,0.0,0.0,0.0,0.005100392748642622,0.0,1.3350842929050954,0.0,0.0,-2.2159513938878843e-06,0.0,-1.2061160534581913e-06
71,-9.587821298054516,0.0,0.0,0.060340609947128684,0.003168577851551571,3.320803185292725e-07,0.0,-5.81365898096476e-05,-4.963803870601683e-07,0.0,-5.788341497074879e-05,0.38318886141502395,-0.0008933575407367523,0.0,-0.008490250853357646,0.0,-2.1284091695501936e-10,0.0004074838508991655,0.0004081551569008367,2.9635110947110464e-05,5.4169117126611974e-05,2.5657042621682336e-05,0.01277330166884614,-0.005134542884669992,-8.317823320891371e-06,0.0006349826193270958,0.0,-0.0002850447210774172,-6.546694554754805e-05,-0.7317478870369896,3.6919275122404684e-08,4.26677395805684e-05,0.0,0.00014820176913317787,0.007093439026063306,-0.3017189424684983,0.0,0.02538905535097402,-0.014898444816466155,0.0,-0.007828038309767932,-0.1793297217927476,3.4893217729693804e-08,-0.00011113376532271083,0.0001316049202231967,-2.921675946222103,0.010059522870025499,0.00024531442546870286,5.35518282589192e-05,-0.0019317744310051706,-0.0011917840072808439,-1.591084610783988e-09,0.005435594830268984,-4.810107995193126e-14,6.748859661974502e-05,0.00018116296270601225,-1.2927768188017863e-08,0.0056590569057384955,1.455211864621693e-07,0.0,0.11060260411851672,-1.0052370711007008e-08,3.835502030642354e-05,7.156356703618528e-06,0.00010792335786250114,0.00019285629975993772,0.0,-0.03940138843519636,0.1524090497417298,-0.012131800474963629,0.0,-0.009076839905055256,-0.002763062645494258,-3.4537976450373076e-08,1.8042811689156224e-10,2.7333672248516447e-05,-0.0003373478119461041,1.0264636384855574e-05,-0.07200754358778472,0.04630509004053919,0.0,-0.0011617487294735135,-8.834163757133289e-05,0.0029403428603785794,0.10699913442265671,0.0,-0.01910690814734028,-9.546804048687907e-09,-9.633508238133308e-05,-1.0809747135013116e-05,0.0,-0.1753706938293692,0.0,0.08901521321205066,-2.8283039735109824e-08,0.018495655826814873,9.905010178598518e-07,-4.813946206501796e-05,-6.818008802658677e-06,0.005547660237013885,0.0,-5.060995301513715e-07,-0.5840318206461779,-0.04457523199492345,0.0015241090493937825,-0.08706421170289,-7.441450801913552e-09,0.754199467603218,0.0,-0.037811824656592996,0.0
72,-9.591183539961,0.0,-0.387365365058122,-0.00021687595132239765,0.0,-7.72228886874823,0.0,-0.11716373335906728,0.4514502566589022,1.9546646534209827e-07,0.0,2.097910669749077,-3.0670273676777207e-06,0.0023767657513379184,0.0,0.0,19.743706310703622,-3.5136187075329034e-05,-0.0902769330724898,-0.03726962663934008,0.0,6.054841725930757e-07,-0.03762758154535539,-0.007081589076587513,0.002215230677931195,-3.5819578681038503e-06,-1.9957241629769609,0.07761581327355888,0.00024200083729495475,-0.7558556019537277,0.0,0.0,6.206214113625262e-07,0.09366977562112133,0.003899077563465014,-0.0904094187430069,0.0,0.0029377575121889363,0.0020451303408245414,0.0,8.476782040255197e-06,0.0,0.0,-0.2560729631620971,0.0,0.036807733117270425,0.0,-0.0800828360362758,0.0,0.0,0.9173860996584805,-0.047355622083334215,0.06063011783766124,0.0,0.00023150582332458376,0.0007750192386304661,-0.00019393400176231858,0.0,-5.776721888324155e-09,0.26739677948812407,-9.815568137154073e-05,7.259957109529563e-08,0.0006684413584097729,0.006178019431989652,0.003727385886688174,0.00027272865803762235,-0.0060509113635636436,0.0,0.0,-2.788661482753499e-05,0.0,-0.0009943499750498911,0.0,-0.0666132367502916,0.0,7.907193706079503e-10,-0.03992793883771865,1.6242520358330397e-05,0.0,-0.0074529660367514475,0.019861785868731996,-0.0018711619660613105,0.0,0.0,0.9315157385055137,-13.883345737830535,0.00020751955605004951,0.0,0.0,0.4409415741299423,0.0,0.0054544047325032485,-0.09029490196016166,0.0,0.0,0.0,0.6215240466993548,0.0,0.027926562088798394,-0.00010227921208520475,0.0,-1.4450309761015642e-06,-8.186388950121884,0.0013294433720362608,0.0,1.3538287327231708,0.0,0.7166564935783953,3.926529533493026e-06,0.0,0.09601693882819387
